solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration
82,Chris Potter,31,1.9391836734693584,11,5.672490002104906,59.36363636363637,26,8.34781111509018,0.12275778198743988,descending,False,0.9695918367346792
82,Chris Potter,32,0.7265306122448578,4,5.505617977528394,63.0,9,3.391164991562634,0.14606741573034324,flat,False,0.3632653061224289
82,Chris Potter,33,9.638775510204084,25,2.593690450984543,61.48,18,5.254483799575368,0.24452443127013643,flat,False,4.819387755102042
82,Chris Potter,34,10.602086167800508,37,3.4898792006022683,68.94594594594595,5,1.4321774377828942,0.20891366094038727,flat,False,5.301043083900254
82,Chris Potter,35,7.439954648526054,27,3.629054379430798,66.70370370370371,14,3.124749647036215,0.2305990210361567,descending,False,3.719977324263027
82,Chris Potter,36,14.825804988662128,31,2.0909488573272688,66.6774193548387,10,2.5322066976503694,0.43065807304173503,flat,True,7.412902494331064
82,Chris Potter,37,12.569433106576014,18,1.4320454906262121,63.27777777777778,15,4.0934304488419215,0.47462079117897304,descending,False,6.284716553288007
82,Chris Potter,38,5.148979591836735,14,2.7189853349187474,63.642857142857146,16,4.669156284401205,0.32403223675518966,descending,True,2.5744897959183675
82,Chris Potter,39,5.517641723356007,11,1.9936053392951085,63.0,12,3.541956316141483,0.5680891635980985,descending,False,2.7588208616780037
82,Chris Potter,40,4.808616780045384,8,1.663680090540402,64.375,12,3.5333235062756425,0.47079128548525373,descending,False,2.404308390022692
82,Chris Potter,41,5.991383219954628,21,3.5050336840511815,61.904761904761905,30,8.645972152807351,0.16455226705018694,ascending,False,2.995691609977314
82,Chris Potter,42,14.208163265306155,46,3.2375754093651175,71.80434782608695,22,5.223773270669855,0.3208816112866594,flat,True,7.104081632653077
82,Chris Potter,43,4.888707482993198,16,3.272848714238005,71.3125,20,5.20479046168047,0.3497996215073111,descending,False,2.444353741496599
82,Chris Potter,44,9.17297052154197,64,6.9770201321045615,65.96875,24,5.425543607556758,0.16266364751018678,ascending,False,4.586485260770985
82,Chris Potter,45,1.8827664399092328,10,5.3113332530412505,72.9,9,2.773084924772409,0.08763097675539322,descending,False,0.9413832199546164
82,Chris Potter,46,0.7658049886621257,4,5.223261873741601,67.25,4,1.479019945774904,0.23338860594575903,arch,False,0.3829024943310628
82,Chris Potter,47,4.712244897959181,21,4.456474664356867,57.23809523809524,26,7.4572097546108385,0.1504932390164272,descending,False,2.3561224489795904
82,Chris Potter,48,7.073378684807267,22,3.1102533853098024,68.0,12,3.0451153135353137,0.14620947886745417,ascending,False,3.5366893424036334
82,Chris Potter,49,10.875464852607706,33,3.0343530549949134,68.63636363636364,16,3.3917742011232055,0.2769094760721225,flat,True,5.437732426303853
82,Chris Potter,50,7.457142857142912,17,2.2796934865900216,72.52941176470588,17,4.499903882095359,0.5628413306574221,ascending,False,3.728571428571456
82,Chris Potter,51,4.191927437641766,11,2.624091223818564,75.27272727272727,13,4.614028196527098,0.5407975592868657,ascending,False,2.095963718820883
82,Chris Potter,52,3.599999999999966,14,3.8888888888889257,75.71428571428571,8,2.5475077857324298,0.1934870244394144,descending,True,1.799999999999983
82,Chris Potter,53,8.275918367346947,27,3.2624778062734237,72.11111111111111,18,4.408185427750527,0.2985796014993166,descending,True,4.137959183673473
82,Chris Potter,54,1.2800000000000864,5,3.906249999999736,66.0,7,2.6076809620810595,0.18820861678004847,arch,True,0.6400000000000432
82,Chris Potter,55,5.816598639455833,16,2.750748502993988,67.75,17,4.670385423067351,0.3053892215568775,ascending,False,2.9082993197279166
82,Chris Potter,56,5.822358276643968,21,3.606785945179672,68.38095238095238,24,5.963988681891711,0.18644213018860267,descending,True,2.911179138321984
82,Chris Potter,57,5.0653061224489875,21,4.14585012087026,62.57142857142857,29,6.86309265683675,0.2106455367535414,descending,False,2.5326530612244937
82,Chris Potter,58,6.175328798186001,24,3.886432736512748,62.958333333333336,23,6.791411038134041,0.2416609138845227,descending,False,3.0876643990930006
82,Chris Potter,59,6.761360544217723,24,3.549581455247888,67.16666666666667,11,3.131382371342656,0.20098867782783347,ascending,False,3.3806802721088616
82,Chris Potter,60,1.769387755102116,7,3.95617070357538,70.57142857142857,3,1.049781318335648,0.12456747404846069,arch,True,0.884693877551058
82,Chris Potter,61,3.9081632653061433,19,4.861618798955588,69.63157894736842,9,2.1572527928336,0.2255874673629067,ascending,False,1.9540816326530717
82,Chris Potter,62,4.873287981859335,8,1.6416021441334383,74.5,12,3.5355339059327378,0.10719736450265559,flat,False,2.4366439909296673
82,Chris Potter,63,3.563265306122503,6,1.6838487972508336,73.16666666666667,10,3.131382371342656,0.17334860633830607,descending,True,1.7816326530612514
82,Chris Potter,64,3.5197278911564354,3,0.8523386161577182,78.0,7,2.943920288775949,0.05411673753381108,ascending,True,1.7598639455782177
82,Chris Potter,65,7.522448979591786,15,1.9940314704286624,74.4,13,3.96316371938716,0.16613010188704497,flat,True,3.761224489795893
82,Chris Potter,66,3.4835374149660083,6,1.7223871270113935,71.33333333333333,15,5.280993172584953,0.13480966515650014,descending,True,1.7417687074830042
82,Chris Potter,67,3.3061224489795222,3,0.9074074074074265,78.0,7,2.943920288775949,0.025925925925893066,ascending,True,1.6530612244897611
82,Chris Potter,68,7.809251700680306,11,1.4085856650057431,74.9090909090909,13,3.728381209892705,0.1467298512143214,flat,True,3.904625850340153
82,Chris Potter,69,3.549659863945635,5,1.4085856650057267,72.8,10,3.3105890714493698,0.10854733614413109,descending,True,1.7748299319728176
82,Chris Potter,70,3.294693877551026,3,0.9105550049553998,78.0,7,2.943920288775949,0.07006386961790885,ascending,True,1.647346938775513
82,Chris Potter,71,7.772108843537353,12,1.5439824945295528,74.75,13,3.608439182435161,0.17148942377827792,flat,True,3.8860544217686765
82,Chris Potter,72,3.376235827664459,5,1.4809392042554073,72.8,10,3.3105890714493698,0.16935765521314794,descending,True,1.6881179138322295
82,Chris Potter,73,3.320453514739256,3,0.9034910402097828,78.0,7,2.943920288775949,0.09265734265735918,ascending,True,1.660226757369628
82,Chris Potter,74,3.488662131519277,7,2.006499837504061,75.14285714285714,10,3.0904725218262765,0.14862528436787123,descending,True,1.7443310657596385
83,Chris Potter,1,5.362358276643992,19,3.543217185385656,64.63157894736842,15,3.8004227786390943,0.33132611637347664,descending,False,2.681179138321996
83,Chris Potter,2,5.446938775510205,23,4.222555264143874,66.17391304347827,14,3.583199613571568,0.20446276175013464,descending,False,2.7234693877551024
83,Chris Potter,3,1.16938775510204,6,5.130890052356024,64.5,12,4.387482193696061,0.12026371921659512,descending,False,0.58469387755102
83,Chris Potter,4,2.3854421768707503,10,4.192094906747273,57.1,8,2.3853720883753127,0.2195098766136243,flat,False,1.1927210884353752
83,Chris Potter,5,1.8918367346938822,4,2.1143473570657982,50.5,3,1.118033988749895,0.5351072755603523,flat,True,0.9459183673469411
83,Chris Potter,6,8.802040816326532,44,4.998840714120101,57.90909090909091,25,7.273295432352586,0.11961769327871757,ascending,False,4.401020408163266
83,Chris Potter,7,9.559183673469391,45,4.707514944491885,66.02222222222223,37,5.859423137662345,0.12110257140146033,descending,False,4.779591836734696
83,Chris Potter,8,12.599002267573695,58,4.603539134942118,66.62068965517241,20,4.084569728772338,0.1682060991764072,descending,True,6.299501133786848
83,Chris Potter,9,3.2689342403628103,13,3.9768312985571606,68.0,0,0.0,0.46281908990010767,flat,True,1.6344671201814052
83,Chris Potter,10,7.10884353741497,23,3.2354066985645917,63.82608695652174,19,4.851285566178565,0.44698564593302165,descending,False,3.554421768707485
83,Chris Potter,11,11.192562358276646,38,3.3951117522164047,59.26315789473684,25,7.013836740128366,0.4077051491920474,ascending,False,5.596281179138323
83,Chris Potter,12,3.128344671201816,14,4.475210205856767,68.64285714285714,6,1.7157731642091876,0.4207016526529369,descending,True,1.564172335600908
83,Chris Potter,13,10.208163265306112,51,4.996001599360261,68.58823529411765,15,3.0368744935763674,0.2973921542494089,flat,True,5.104081632653056
83,Chris Potter,14,10.665306122448982,45,4.219288174512054,66.86666666666666,28,7.038307877450217,0.165216651783814,descending,False,5.332653061224491
83,Chris Potter,15,30.542585034013626,97,3.1758935889668916,64.76288659793815,20,4.323928139336995,0.34397384269983117,descending,False,15.271292517006813
83,Chris Potter,16,2.0868480725623613,8,3.833532543735733,51.875,11,3.4798527267687636,0.09872867543192848,arch,False,1.0434240362811806
83,Chris Potter,17,5.490068027210867,27,4.917971847739905,56.666666666666664,21,4.698305447081328,0.18427835051546795,ascending,True,2.7450340136054336
83,Chris Potter,18,7.433287981859422,33,4.439488969152667,70.3030303030303,18,3.865032427515763,0.10246851815696711,ascending,False,3.716643990929711
83,Chris Potter,19,5.86734693877554,18,3.067826086956506,71.5,17,5.580223014261069,0.3391922705313936,descending,False,2.93367346938777
83,Chris Potter,20,13.172970521541941,37,2.8087818111710936,57.189189189189186,29,7.431990158831227,0.4452186845874201,descending,True,6.586485260770971
83,Chris Potter,21,6.403809523809514,31,4.840868530636533,57.193548387096776,18,4.8753451810877415,0.09999716721906034,flat,True,3.201904761904757
83,Chris Potter,22,12.189024943310642,42,3.445722705083943,68.14285714285714,27,6.108430663441145,0.3402823252768211,ascending,False,6.094512471655321
83,Chris Potter,23,4.331156462585028,13,3.001507821825725,70.0,14,4.706787243316417,0.43529978429771005,ascending,True,2.165578231292514
83,Chris Potter,24,12.546031746031758,46,3.6664979757084986,82.69565217391305,12,1.9095818483476306,0.5307475419317507,descending,True,6.273015873015879
83,Chris Potter,25,10.71981859410431,20,1.865703213578596,78.45,10,2.558808316384797,0.6657302895436036,flat,False,5.359909297052155
83,Chris Potter,26,5.976734693877603,14,2.3424161715495253,68.21428571428571,16,4.945106837334564,0.5152936177316423,descending,True,2.9883673469388015
83,Chris Potter,27,10.240226757369612,42,4.101471675885863,65.02380952380952,17,4.50125958688018,0.2882899241353926,descending,True,5.120113378684806
84,Chris Potter,1,2.2407256235827653,6,2.677704015544043,62.0,3,1.0,0.046632124352330606,flat,False,1.1203628117913826
84,Chris Potter,2,3.4786394557823144,8,2.299749687108885,61.0,10,3.24037034920393,0.3283270755110551,descending,True,1.7393197278911572
84,Chris Potter,3,10.414149659863938,32,3.07274247491639,64.59375,17,4.762217019151899,0.12040133779264402,ascending,False,5.207074829931969
84,Chris Potter,4,9.392471655328798,27,2.8746426915945613,64.55555555555556,17,4.499657051403686,0.20766378244746572,descending,False,4.696235827664399
84,Chris Potter,5,10.739229024943313,38,3.538429054054053,70.0,15,4.097496026137247,0.16570523648648602,descending,True,5.3696145124716566
84,Chris Potter,6,2.5106575963718853,8,3.186416184971094,60.0,5,1.9364916731037085,0.1988439306358409,descending,False,1.2553287981859427
84,Chris Potter,7,4.156371882086177,9,2.1653500349161967,56.333333333333336,10,2.9814239699997196,0.07262569832402496,descending,False,2.0781859410430883
84,Chris Potter,8,8.6378231292517,20,2.315398185483871,58.1,10,2.930870177950569,0.25134408602150365,descending,True,4.31891156462585
84,Chris Potter,9,10.634739229024945,36,3.3851323689956327,63.97222222222222,18,4.974859635714532,0.14301310043668589,ascending,True,5.317369614512472
84,Chris Potter,10,5.6424489795918475,13,2.303964120370366,66.76923076923077,12,3.0672926211349054,0.10313786008230375,descending,False,2.8212244897959238
84,Chris Potter,11,9.578231292517017,34,3.549715909090905,67.82352941176471,21,5.2606787094850285,0.2799999999999981,ascending,False,4.789115646258509
84,Chris Potter,12,2.8212244897959238,7,2.481192129629625,75.42857142857143,9,3.063944369932459,0.32716049382716045,descending,True,1.4106122448979619
84,Chris Potter,13,5.6816326530612145,23,4.048132183908053,70.43478260869566,15,3.6692149018855904,0.28330140485312133,descending,True,2.8408163265306072
84,Chris Potter,14,5.640816326530626,12,2.1273516642546983,68.25,7,1.8314384146529925,0.3212735166425448,descending,True,2.820408163265313
84,Chris Potter,15,6.64489795918368,18,2.708845208845206,66.88888888888889,4,1.5595187608464667,0.30466830466829836,flat,False,3.32244897959184
84,Chris Potter,16,5.510204081632679,13,2.359259259259248,66.3076923076923,7,1.8138194034694763,0.389629629629631,flat,False,2.7551020408163396
84,Chris Potter,17,5.926530612244903,14,2.362258953168042,67.57142857142857,7,1.953542047311049,0.3774104683195661,arch,False,2.9632653061224516
84,Chris Potter,18,0.8979591836734642,2,2.2272727272727404,69.0,0,0.0,0.24545454545452905,flat,False,0.4489795918367321
84,Chris Potter,19,2.2285714285714278,5,2.2435897435897445,67.0,4,1.7888543819998317,0.29304029304030305,arch,False,1.1142857142857139
84,Chris Potter,20,6.122448979591837,13,2.123333333333333,65.61538461538461,7,2.0953597649040363,0.3880000000000074,arch,False,3.0612244897959187
84,Chris Potter,21,5.314285714285717,13,2.4462365591397837,68.46153846153847,14,3.2960438900967,0.4285714285714293,descending,False,2.6571428571428584
84,Chris Potter,22,8.481632653061212,31,3.6549566891241634,67.96774193548387,14,3.412348268802036,0.3079884504330995,flat,False,4.240816326530606
84,Chris Potter,23,2.6040816326530773,7,2.688087774294654,66.42857142857143,4,1.3997084244475304,0.3699059561128623,flat,False,1.3020408163265387
84,Chris Potter,24,2.4734693877551024,8,3.234323432343234,63.75,5,1.8540496217739157,0.22112211221121908,flat,False,1.2367346938775512
84,Chris Potter,25,3.4612244897959386,5,1.4445754716981047,59.2,2,0.9797958971132712,0.030660377358489987,flat,False,1.7306122448979693
84,Chris Potter,26,3.1463038548752706,18,5.720998616236185,59.666666666666664,3,1.247219128924647,0.09963099630994664,flat,True,1.5731519274376353
84,Chris Potter,27,1.5963718820861743,9,5.637784090909068,62.666666666666664,4,1.699673171197595,0.0836363636363742,ascending,True,0.7981859410430872
84,Chris Potter,28,6.298412698412676,35,5.5569556451613105,64.57142857142857,16,3.9805650301412827,0.1419354838709524,ascending,False,3.149206349206338
84,Chris Potter,29,1.271292517006799,3,2.359803082191788,80.66666666666667,3,1.247219128924647,0.045662100456624166,flat,False,0.6356462585033995
84,Chris Potter,30,12.144036281179154,60,4.940696701720834,68.8,30,7.178207761458752,0.22084130019120304,descending,False,6.072018140589577
84,Chris Potter,31,2.2291156462585207,13,5.831909179687455,68.6923076923077,30,10.246084545850188,0.22395833333332862,ascending,False,1.1145578231292603
84,Chris Potter,32,3.2856235827664477,19,5.782768330388679,60.0,30,9.084399583322702,0.3038869257950569,ascending,False,1.6428117913832239
84,Chris Potter,33,1.962086167800436,8,4.07729289940832,81.375,6,1.9324531042175384,0.11834319526626662,flat,False,0.981043083900218
84,Chris Potter,34,6.072018140589563,19,3.129107911089869,75.78947368421052,15,4.8836887198577035,0.28489483747610367,flat,True,3.0360090702947815
84,Chris Potter,35,5.630839002267578,21,3.7294619845360795,68.42857142857143,17,4.467570220317683,0.17113402061855582,flat,True,2.815419501133789
84,Chris Potter,36,9.578231292516989,36,3.758522727272734,67.58333333333333,10,3.5463204718255357,0.21575757575756555,ascending,False,4.7891156462584945
84,Chris Potter,37,3.6571428571427873,13,3.554687500000068,68.53846153846153,7,2.373422864698694,0.28571428571427904,flat,False,1.8285714285713937
84,Chris Potter,38,3.703582766439922,13,3.510114615987449,68.38461538461539,7,2.403153746432817,0.23824451410657657,flat,False,1.851791383219961
84,Chris Potter,39,1.0565079365079555,4,3.786057692307624,68.25,3,1.299038105676658,0.17582417582416282,flat,True,0.5282539682539777
84,Chris Potter,40,1.068117913832225,4,3.744904891304259,68.25,3,1.299038105676658,0.14130434782605572,flat,False,0.5340589569161125
